id,bbox,sick
Train_1816.jpg,"[0, 0, 64, 43]",1
Train_99.jpg,"[64, 0, 64, 43]",0
Train_367.jpg,"[128, 0, 64, 43]",0
Train_278.jpg,"[256, 0, 64, 43]",0
Train_247.jpg,"[320, 0, 64, 43]",0
Train_1520.jpg,"[384, 0, 64, 43]",1
Train_529.jpg,"[448, 0, 64, 43]",0
Train_1112.jpg,"[576, 0, 64, 43]",1
Train_245.jpg,"[640, 0, 28, 43]",1
Train_1558.jpg,"[768, 0, 64, 43]",1
Train_300.jpg,"[832, 0, 64, 43]",0
Train_253.jpg,"[896, 0, 64, 43]",1
Train_670.jpg,"[960, 0, 64, 43]",1
Train_1322.jpg,"[1024, 0, 64, 43]",1
Train_1002.jpg,"[1088, 0, 64, 43]",0
Train_1213.jpg,"[1152, 0, 64, 43]",1
Train_6.jpg,"[1216, 0, 64, 43]",1
Train_1173.jpg,"[1280, 0, 64, 43]",1
Train_1599.jpg,"[1344, 0, 64, 43]",1
Train_1577.jpg,"[1408, 0, 64, 43]",1
Train_1198.jpg,"[1536, 0, 64, 43]",0
Train_61.jpg,"[1600, 0, 64, 43]",1
Train_161.jpg,"[1664, 0, 64, 43]",1
Train_1229.jpg,"[1728, 0, 64, 43]",1
Train_160.jpg,"[1792, 0, 64, 43]",1
Train_191.jpg,"[64, 43, 64, 43]",1
Train_1716.jpg,"[128, 43, 64, 43]",1
Train_74.jpg,"[192, 43, 64, 43]",1
Train_108.jpg,"[256, 43, 64, 43]",1
Train_776.jpg,"[448, 43, 64, 43]",0
Train_1691.jpg,"[512, 43, 64, 43]",0
Train_353.jpg,"[576, 43, 64, 43]",1
Train_826.jpg,"[640, 43, 64, 43]",0
Train_1672.jpg,"[704, 43, 64, 43]",0
Train_1807.jpg,"[832, 43, 64, 43]",0
Train_1234.jpg,"[896, 43, 64, 43]",1
Train_1523.jpg,"[960, 43, 64, 43]",1
Train_417.jpg,"[1024, 43, 64, 43]",0
Train_289.jpg,"[1088, 43, 64, 43]",1
Train_510.jpg,"[1216, 43, 64, 43]",1
Train_1130.jpg,"[1280, 43, 64, 43]",1
Train_435.jpg,"[1344, 43, 64, 43]",1
Train_25.jpg,"[1408, 43, 64, 43]",1
Train_1815.jpg,"[1472, 43, 64, 43]",1
Train_1147.jpg,"[1664, 43, 64, 43]",1
Train_1369.jpg,"[1792, 43, 64, 43]",1
Train_484.jpg,"[0, 86, 64, 43]",1
Train_1288.jpg,"[64, 86, 64, 43]",1
Train_1588.jpg,"[128, 86, 64, 43]",1
Train_18.jpg,"[192, 86, 64, 43]",0
Train_1775.jpg,"[320, 86, 64, 43]",1
Train_1784.jpg,"[448, 86, 64, 43]",1
Train_45.jpg,"[576, 86, 64, 43]",1
Train_69.jpg,"[640, 86, 64, 43]",1
Train_906.jpg,"[768, 86, 64, 43]",1
Train_259.jpg,"[896, 86, 64, 43]",1
Train_726.jpg,"[960, 86, 64, 43]",1
Train_602.jpg,"[1024, 86, 64, 43]",1
Train_128.jpg,"[1152, 86, 64, 43]",1
Train_29.jpg,"[1216, 86, 64, 43]",1
Train_1249.jpg,"[1280, 86, 64, 43]",1
Train_252.jpg,"[1344, 86, 64, 43]",1
Train_524.jpg,"[1408, 86, 64, 43]",1
Train_616.jpg,"[1472, 86, 64, 43]",0
Train_1053.jpg,"[1600, 86, 64, 43]",1
Train_1085.jpg,"[1664, 86, 64, 43]",0
Train_682.jpg,"[1728, 86, 64, 43]",1
Train_554.jpg,"[1792, 86, 64, 43]",1
Train_663.jpg,"[64, 129, 64, 43]",1
Train_1266.jpg,"[128, 129, 64, 43]",1
Train_471.jpg,"[192, 129, 64, 43]",1
Train_734.jpg,"[256, 129, 64, 43]",1
Train_1023.jpg,"[320, 129, 64, 43]",1
Train_1732.jpg,"[384, 129, 64, 43]",1
Train_905.jpg,"[448, 129, 64, 43]",1
Train_1214.jpg,"[512, 129, 64, 43]",0
Train_761.jpg,"[576, 129, 64, 43]",0
Train_741.jpg,"[640, 129, 64, 43]",1
Train_395.jpg,"[704, 129, 64, 43]",1
Train_1157.jpg,"[768, 129, 64, 43]",1
Train_291.jpg,"[832, 129, 64, 43]",0
Train_1218.jpg,"[896, 129, 64, 43]",1
Train_509.jpg,"[960, 129, 64, 43]",1
Train_566.jpg,"[1024, 129, 64, 43]",0
