id,bbox,sick
Train_1514.jpg,"[0, 0, 64, 43]",1
Train_1174.jpg,"[64, 0, 64, 43]",1
Train_1270.jpg,"[128, 0, 64, 43]",1
Train_1672.jpg,"[256, 0, 64, 43]",0
Train_918.jpg,"[320, 0, 64, 43]",0
Train_201.jpg,"[384, 0, 64, 43]",0
Train_1253.jpg,"[448, 0, 64, 43]",1
Train_1227.jpg,"[512, 0, 64, 43]",0
Train_839.jpg,"[640, 0, 64, 43]",0
Train_1408.jpg,"[832, 0, 64, 43]",0
Train_1618.jpg,"[960, 0, 64, 43]",1
Train_1195.jpg,"[1088, 0, 64, 43]",0
Train_1020.jpg,"[1152, 0, 64, 43]",0
Train_992.jpg,"[1216, 0, 64, 43]",1
Train_1366.jpg,"[1280, 0, 64, 43]",0
Train_798.jpg,"[1344, 0, 64, 43]",1
Train_1038.jpg,"[1472, 0, 64, 43]",1
Train_1800.jpg,"[1536, 0, 64, 43]",1
Train_1705.jpg,"[1600, 0, 64, 43]",1
Train_1816.jpg,"[1664, 0, 64, 43]",1
Train_206.jpg,"[1728, 0, 64, 43]",1
Train_620.jpg,"[1792, 0, 64, 43]",1
Train_495.jpg,"[0, 43, 64, 43]",1
Train_637.jpg,"[64, 43, 64, 43]",0
Train_1478.jpg,"[192, 43, 64, 43]",0
Train_233.jpg,"[256, 43, 64, 43]",1
Train_645.jpg,"[320, 43, 64, 43]",1
Train_320.jpg,"[384, 43, 64, 43]",0
Train_1655.jpg,"[448, 43, 64, 43]",1
Train_52.jpg,"[512, 43, 64, 43]",1
Train_1585.jpg,"[640, 43, 64, 43]",0
Train_1420.jpg,"[768, 43, 64, 43]",0
Train_1526.jpg,"[832, 43, 64, 43]",1
Train_173.jpg,"[896, 43, 64, 43]",1
Train_807.jpg,"[960, 43, 64, 43]",0
Train_863.jpg,"[1024, 43, 64, 43]",0
Train_251.jpg,"[1088, 43, 64, 43]",1
Train_1114.jpg,"[1152, 43, 64, 43]",0
Train_484.jpg,"[1216, 43, 64, 43]",1
Train_762.jpg,"[1280, 43, 64, 43]",1
Train_1675.jpg,"[1344, 43, 64, 43]",0
Train_426.jpg,"[1536, 43, 64, 43]",1
Train_1439.jpg,"[1600, 43, 64, 43]",1
Train_760.jpg,"[1664, 43, 64, 43]",1
Train_257.jpg,"[1728, 43, 64, 43]",0
Train_1690.jpg,"[1792, 43, 64, 43]",1
Train_642.jpg,"[0, 86, 64, 43]",0
Train_1240.jpg,"[64, 86, 64, 43]",0
Train_1315.jpg,"[128, 86, 64, 43]",1
Train_1173.jpg,"[192, 86, 64, 43]",1
Train_803.jpg,"[256, 86, 64, 43]",1
Train_338.jpg,"[320, 86, 64, 43]",1
Train_1046.jpg,"[384, 86, 64, 43]",1
Train_749.jpg,"[448, 86, 64, 43]",1
Train_857.jpg,"[576, 86, 64, 43]",1
Train_300.jpg,"[640, 86, 64, 43]",0
Train_586.jpg,"[704, 86, 64, 43]",1
Train_67.jpg,"[768, 86, 64, 43]",0
Train_563.jpg,"[832, 86, 64, 43]",1
Train_603.jpg,"[896, 86, 64, 43]",0
Train_176.jpg,"[1024, 86, 64, 43]",1
Train_1390.jpg,"[1088, 86, 64, 43]",1
Train_1779.jpg,"[1152, 86, 64, 43]",1
Train_1490.jpg,"[1216, 86, 64, 43]",1
Train_543.jpg,"[1280, 86, 64, 43]",1
Train_1124.jpg,"[1344, 86, 64, 43]",1
Train_496.jpg,"[1472, 86, 64, 43]",0
Train_263.jpg,"[1536, 86, 64, 43]",0
Train_572.jpg,"[1600, 86, 64, 43]",0
Train_522.jpg,"[1664, 86, 64, 43]",1
Train_252.jpg,"[1728, 86, 64, 43]",1
Train_1333.jpg,"[1792, 86, 64, 43]",1
Train_1061.jpg,"[0, 129, 64, 43]",1
Train_1626.jpg,"[64, 129, 64, 43]",1
Train_492.jpg,"[128, 129, 64, 43]",1
Train_399.jpg,"[192, 129, 64, 43]",1
Train_1780.jpg,"[320, 129, 64, 43]",1
Train_37.jpg,"[384, 129, 64, 43]",1
Train_1735.jpg,"[512, 129, 64, 43]",0
Train_204.jpg,"[576, 129, 64, 43]",1
Train_374.jpg,"[640, 129, 64, 43]",1
Train_898.jpg,"[704, 129, 64, 43]",1
Train_1134.jpg,"[896, 129, 64, 43]",1
Train_25.jpg,"[960, 129, 64, 43]",1
Train_1192.jpg,"[1024, 129, 64, 43]",1
Train_1113.jpg,"[1088, 129, 64, 43]",1
Train_170.jpg,"[1152, 129, 64, 43]",1
Train_1808.jpg,"[1280, 129, 64, 43]",0
Train_417.jpg,"[1344, 129, 64, 43]",0
Train_198.jpg,"[1408, 129, 64, 43]",0
Train_1468.jpg,"[1472, 129, 64, 43]",1
Train_1349.jpg,"[1536, 129, 64, 43]",0
Train_531.jpg,"[1600, 129, 64, 43]",0
Train_1277.jpg,"[1792, 129, 64, 43]",0
Train_1211.jpg,"[0, 172, 64, 43]",1
Train_607.jpg,"[64, 172, 64, 43]",1
Train_1715.jpg,"[192, 172, 64, 43]",1
Train_471.jpg,"[256, 172, 64, 43]",1
Train_740.jpg,"[320, 172, 64, 43]",1
Train_728.jpg,"[384, 172, 64, 43]",1
Train_95.jpg,"[448, 172, 64, 43]",1
Train_363.jpg,"[512, 172, 64, 43]",1
Train_235.jpg,"[576, 172, 64, 43]",1
Train_1151.jpg,"[640, 172, 64, 43]",0
Train_711.jpg,"[704, 172, 64, 43]",0
Train_312.jpg,"[896, 172, 64, 43]",1
Train_1496.jpg,"[960, 172, 64, 43]",0
Train_1698.jpg,"[1024, 172, 64, 43]",0
Train_277.jpg,"[1152, 172, 64, 43]",1
Train_1243.jpg,"[1216, 172, 64, 43]",1
Train_255.jpg,"[1280, 172, 64, 43]",1
Train_761.jpg,"[1344, 172, 64, 43]",0
Train_1175.jpg,"[1408, 172, 64, 43]",1
Train_1656.jpg,"[1472, 172, 64, 43]",0
Train_1554.jpg,"[1600, 172, 64, 43]",1
Train_380.jpg,"[1728, 172, 64, 43]",0
Train_1609.jpg,"[0, 215, 64, 43]",1
Train_517.jpg,"[64, 215, 64, 43]",1
Train_629.jpg,"[128, 215, 64, 43]",1
Train_1007.jpg,"[192, 215, 64, 43]",0
Train_1703.jpg,"[256, 215, 64, 43]",1
Train_654.jpg,"[320, 215, 64, 43]",1
Train_1442.jpg,"[384, 215, 64, 43]",0
Train_334.jpg,"[448, 215, 64, 43]",1
Train_1621.jpg,"[512, 215, 64, 43]",0
Train_993.jpg,"[576, 215, 64, 43]",1
Train_1225.jpg,"[640, 215, 64, 43]",1
Train_62.jpg,"[704, 215, 64, 43]",1
Train_1.jpg,"[768, 215, 64, 43]",1
Train_904.jpg,"[832, 215, 64, 43]",1
Train_919.jpg,"[896, 215, 64, 43]",0
Train_809.jpg,"[960, 215, 64, 43]",0
Train_389.jpg,"[1024, 215, 64, 43]",0
Train_846.jpg,"[1088, 215, 64, 43]",1
Train_80.jpg,"[1152, 215, 64, 43]",1
Train_816.jpg,"[1216, 215, 64, 43]",1
Train_1570.jpg,"[1280, 215, 64, 43]",1
Train_877.jpg,"[1408, 215, 64, 43]",0
Train_1032.jpg,"[1472, 215, 64, 43]",1
Train_169.jpg,"[1536, 215, 64, 43]",1
Train_862.jpg,"[1600, 215, 64, 43]",1
Train_609.jpg,"[1664, 215, 64, 43]",1
Train_1129.jpg,"[1792, 215, 64, 43]",1
Train_1494.jpg,"[0, 258, 64, 43]",1
Train_205.jpg,"[64, 258, 64, 43]",1
Train_1209.jpg,"[128, 258, 64, 43]",1
Train_979.jpg,"[192, 258, 64, 43]",0
Train_1350.jpg,"[256, 258, 64, 43]",1
Train_636.jpg,"[320, 258, 64, 43]",1
