id,bbox,sick
Train_104.jpg,"[0, 0, 64, 43]",1
Train_1638.jpg,"[64, 0, 64, 43]",1
Train_1788.jpg,"[128, 0, 64, 43]",1
Train_1424.jpg,"[192, 0, 64, 43]",0
Train_1179.jpg,"[320, 0, 64, 43]",1
Train_837.jpg,"[384, 0, 64, 43]",1
Train_790.jpg,"[512, 0, 64, 43]",1
Train_76.jpg,"[576, 0, 64, 43]",1
Train_451.jpg,"[640, 0, 64, 43]",1
Train_1599.jpg,"[704, 0, 64, 43]",1
Train_699.jpg,"[896, 0, 64, 43]",1
Train_729.jpg,"[1024, 0, 64, 43]",1
Train_883.jpg,"[1280, 0, 64, 43]",1
Train_467.jpg,"[1344, 0, 64, 43]",1
Train_1659.jpg,"[1408, 0, 64, 43]",1
Train_942.jpg,"[1472, 0, 64, 43]",0
Train_1204.jpg,"[1536, 0, 64, 43]",1
Train_1730.jpg,"[1600, 0, 64, 43]",1
Train_1161.jpg,"[1664, 0, 64, 43]",1
Train_373.jpg,"[1728, 0, 64, 43]",0
Train_1264.jpg,"[1792, 0, 64, 43]",1
Train_1499.jpg,"[0, 43, 64, 43]",1
Train_1454.jpg,"[64, 43, 64, 43]",1
Train_596.jpg,"[128, 43, 64, 43]",1
Train_1068.jpg,"[256, 43, 64, 43]",1
Train_462.jpg,"[320, 43, 64, 43]",1
Train_363.jpg,"[384, 43, 64, 43]",1
Train_555.jpg,"[448, 43, 64, 43]",1
Train_432.jpg,"[512, 43, 64, 43]",0
Train_1801.jpg,"[576, 43, 64, 43]",1
Train_306.jpg,"[640, 43, 64, 43]",1
Train_847.jpg,"[704, 43, 64, 43]",1
Train_528.jpg,"[768, 43, 64, 43]",1
Train_1814.jpg,"[960, 43, 64, 43]",0
Train_1041.jpg,"[1024, 43, 64, 43]",1
Train_173.jpg,"[1088, 43, 64, 43]",1
Train_676.jpg,"[1152, 43, 64, 43]",0
Train_1685.jpg,"[1216, 43, 64, 43]",1
Train_40.jpg,"[1280, 43, 64, 43]",1
Train_635.jpg,"[1344, 43, 64, 43]",0
Train_512.jpg,"[1408, 43, 64, 43]",1
Train_1280.jpg,"[1536, 43, 64, 43]",1
Train_1094.jpg,"[1600, 43, 64, 43]",1
Train_936.jpg,"[1664, 43, 64, 43]",1
Train_395.jpg,"[1728, 43, 64, 43]",1
Train_677.jpg,"[1792, 43, 64, 43]",1
Train_1018.jpg,"[0, 86, 64, 43]",1
Train_1513.jpg,"[64, 86, 64, 43]",0
Train_1045.jpg,"[128, 86, 64, 43]",1
Train_1555.jpg,"[192, 86, 64, 43]",0
Train_1292.jpg,"[384, 86, 64, 43]",1
Train_1035.jpg,"[512, 86, 64, 43]",1
Train_1771.jpg,"[640, 86, 64, 43]",1
Train_1245.jpg,"[704, 86, 64, 43]",0
Train_623.jpg,"[768, 86, 64, 43]",1
Train_26.jpg,"[832, 86, 64, 43]",1
Train_1021.jpg,"[896, 86, 64, 43]",1
Train_379.jpg,"[1024, 86, 64, 43]",1
Train_1761.jpg,"[1088, 86, 64, 43]",1
Train_143.jpg,"[1152, 86, 64, 43]",1
Train_867.jpg,"[1216, 86, 64, 43]",1
Train_1726.jpg,"[1344, 86, 64, 43]",1
Train_760.jpg,"[1408, 86, 64, 43]",1
Train_991.jpg,"[1472, 86, 64, 43]",1
Train_1315.jpg,"[1536, 86, 64, 43]",1
Train_1085.jpg,"[1664, 86, 64, 43]",0
Train_1554.jpg,"[1728, 86, 64, 43]",1
Train_1487.jpg,"[1792, 86, 64, 43]",1
Train_161.jpg,"[128, 129, 64, 43]",1
Train_74.jpg,"[192, 129, 64, 43]",1
Train_629.jpg,"[256, 129, 64, 43]",1
Train_697.jpg,"[384, 129, 64, 43]",1
Train_816.jpg,"[448, 129, 64, 43]",1
Train_1279.jpg,"[512, 129, 64, 43]",1
Train_836.jpg,"[640, 129, 64, 43]",1
Train_1778.jpg,"[704, 129, 64, 43]",0
Train_507.jpg,"[768, 129, 64, 43]",1
Train_1164.jpg,"[832, 129, 64, 43]",0
Train_1231.jpg,"[896, 129, 64, 43]",1
Train_478.jpg,"[1024, 129, 64, 43]",0
Train_1544.jpg,"[1088, 129, 64, 43]",1
Train_1708.jpg,"[1152, 129, 64, 43]",1
Train_843.jpg,"[1216, 129, 64, 43]",1
Train_312.jpg,"[1280, 129, 64, 43]",1
Train_287.jpg,"[1344, 129, 64, 43]",0
Train_778.jpg,"[1408, 129, 64, 43]",1
Train_1040.jpg,"[1536, 129, 64, 43]",1
Train_382.jpg,"[1664, 129, 64, 43]",1
Train_1514.jpg,"[0, 172, 64, 43]",1
Train_1239.jpg,"[64, 172, 64, 43]",0
Train_563.jpg,"[192, 172, 64, 43]",1
Train_572.jpg,"[256, 172, 64, 43]",0
Train_352.jpg,"[320, 172, 64, 43]",1
Train_1516.jpg,"[384, 172, 64, 43]",1
Train_1050.jpg,"[448, 172, 64, 43]",1
Train_1123.jpg,"[576, 172, 64, 43]",0
Train_131.jpg,"[640, 172, 64, 43]",1
Train_1784.jpg,"[704, 172, 64, 43]",1
Train_1535.jpg,"[768, 172, 64, 43]",1
Train_1129.jpg,"[832, 172, 64, 43]",1
Train_223.jpg,"[896, 172, 64, 43]",1
Train_1209.jpg,"[960, 172, 64, 43]",1
Train_484.jpg,"[1024, 172, 64, 43]",1
Train_231.jpg,"[1152, 172, 64, 43]",1
Train_732.jpg,"[1280, 172, 64, 43]",1
Train_1565.jpg,"[1408, 172, 64, 43]",1
Train_963.jpg,"[1472, 172, 64, 43]",0
