id,bbox,sick
Train_754.jpg,"[0, 0, 64, 43]",1
Train_1265.jpg,"[64, 0, 64, 43]",0
Train_1813.jpg,"[128, 0, 64, 43]",1
Train_1198.jpg,"[192, 0, 64, 43]",0
Train_543.jpg,"[256, 0, 64, 43]",1
Train_259.jpg,"[320, 0, 64, 43]",1
Train_1203.jpg,"[384, 0, 64, 43]",1
Train_6.jpg,"[448, 0, 64, 43]",1
Train_1576.jpg,"[512, 0, 64, 43]",1
Train_318.jpg,"[576, 0, 64, 43]",1
Train_1526.jpg,"[640, 0, 64, 43]",1
Train_1196.jpg,"[704, 0, 64, 43]",1
Train_1099.jpg,"[832, 0, 64, 43]",1
Train_1564.jpg,"[896, 0, 64, 43]",0
Train_1244.jpg,"[960, 0, 64, 43]",1
Train_535.jpg,"[1088, 0, 64, 43]",1
Train_1705.jpg,"[1152, 0, 64, 43]",1
Train_1292.jpg,"[1216, 0, 64, 43]",1
Train_949.jpg,"[1344, 0, 64, 43]",1
Train_1763.jpg,"[1408, 0, 64, 43]",1
Train_959.jpg,"[1472, 0, 64, 43]",0
Train_588.jpg,"[1536, 0, 64, 43]",1
Train_1108.jpg,"[1600, 0, 64, 43]",1
Train_400.jpg,"[1664, 0, 64, 43]",1
Train_1700.jpg,"[1728, 0, 64, 43]",1
Train_180.jpg,"[1792, 0, 64, 43]",1
Train_16.jpg,"[0, 43, 64, 43]",1
Train_725.jpg,"[64, 43, 64, 43]",0
Train_1140.jpg,"[192, 43, 64, 43]",1
Train_946.jpg,"[256, 43, 64, 43]",1
Train_678.jpg,"[320, 43, 64, 43]",0
Train_1363.jpg,"[384, 43, 64, 43]",1
Train_156.jpg,"[448, 43, 64, 43]",1
Train_756.jpg,"[512, 43, 64, 43]",1
Train_847.jpg,"[640, 43, 64, 43]",1
Train_887.jpg,"[704, 43, 64, 43]",0
Train_1524.jpg,"[768, 43, 64, 43]",1
Train_227.jpg,"[832, 43, 64, 43]",0
Train_732.jpg,"[960, 43, 64, 43]",1
Train_680.jpg,"[1024, 43, 64, 43]",1
Train_28.jpg,"[1088, 43, 64, 43]",1
Train_1340.jpg,"[1152, 43, 64, 43]",1
Train_903.jpg,"[1216, 43, 64, 43]",0
Train_391.jpg,"[1344, 43, 64, 43]",1
Train_360.jpg,"[1408, 43, 64, 43]",0
Train_483.jpg,"[1472, 43, 64, 43]",1
Train_306.jpg,"[1536, 43, 64, 43]",1
Train_936.jpg,"[1600, 43, 64, 43]",1
Train_1675.jpg,"[1664, 43, 64, 43]",0
Train_967.jpg,"[1728, 43, 64, 43]",1
Train_1618.jpg,"[1792, 43, 64, 43]",1
Train_62.jpg,"[0, 86, 64, 43]",1
Train_905.jpg,"[128, 86, 64, 43]",1
Train_1485.jpg,"[192, 86, 64, 43]",1
Train_597.jpg,"[256, 86, 64, 43]",0
Train_1696.jpg,"[320, 86, 64, 43]",1
Train_740.jpg,"[384, 86, 64, 43]",1
Train_1216.jpg,"[448, 86, 64, 43]",1
Train_122.jpg,"[512, 86, 64, 43]",1
Train_1035.jpg,"[576, 86, 64, 43]",1
Train_1603.jpg,"[640, 86, 64, 43]",1
Train_1812.jpg,"[704, 86, 64, 43]",1
Train_1602.jpg,"[832, 86, 64, 43]",1
Train_522.jpg,"[1024, 86, 64, 43]",1
Train_1504.jpg,"[1088, 86, 64, 43]",0
Train_1752.jpg,"[1280, 86, 64, 43]",1
Train_226.jpg,"[1344, 86, 64, 43]",1
Train_432.jpg,"[1408, 86, 64, 43]",0
Train_1028.jpg,"[1472, 86, 64, 43]",1
Train_320.jpg,"[1536, 86, 64, 43]",0
Train_1091.jpg,"[1664, 86, 64, 43]",0
Train_1762.jpg,"[1728, 86, 64, 43]",1
Train_1368.jpg,"[64, 129, 64, 43]",0
Train_944.jpg,"[128, 129, 64, 43]",1
Train_1050.jpg,"[192, 129, 64, 43]",1
Train_1468.jpg,"[256, 129, 64, 43]",1
Train_1718.jpg,"[320, 129, 64, 43]",1
Train_398.jpg,"[384, 129, 64, 43]",1
Train_231.jpg,"[448, 129, 64, 43]",1
Train_665.jpg,"[512, 129, 64, 43]",0
Train_170.jpg,"[576, 129, 64, 43]",1
Train_608.jpg,"[640, 129, 64, 43]",1
Train_526.jpg,"[704, 129, 64, 43]",0
Train_208.jpg,"[768, 129, 64, 43]",1
Train_1358.jpg,"[832, 129, 64, 43]",1
Train_881.jpg,"[896, 129, 64, 43]",0
Train_128.jpg,"[960, 129, 64, 43]",1
Train_1717.jpg,"[1024, 129, 64, 43]",1
Train_404.jpg,"[1088, 129, 64, 43]",0
Train_1321.jpg,"[1152, 129, 64, 43]",1
Train_787.jpg,"[1216, 129, 64, 43]",1
Train_1558.jpg,"[1280, 129, 64, 43]",1
Train_640.jpg,"[1344, 129, 64, 43]",1
Train_363.jpg,"[1408, 129, 64, 43]",1
Train_1380.jpg,"[1472, 129, 64, 43]",0
Train_953.jpg,"[1536, 129, 64, 43]",0
Train_1553.jpg,"[1600, 129, 64, 43]",1
Train_1245.jpg,"[1664, 129, 64, 43]",0
Train_1679.jpg,"[1728, 129, 64, 43]",1
Train_50.jpg,"[1792, 129, 64, 43]",1
Train_1323.jpg,"[0, 172, 64, 43]",1
Train_1291.jpg,"[64, 172, 64, 43]",1
Train_1018.jpg,"[128, 172, 64, 43]",1
Train_695.jpg,"[192, 172, 64, 43]",1
Train_234.jpg,"[256, 172, 64, 43]",1
Train_1474.jpg,"[384, 172, 64, 43]",0
Train_436.jpg,"[448, 172, 64, 43]",1
Train_1803.jpg,"[512, 172, 64, 43]",0
Train_1134.jpg,"[576, 172, 64, 43]",1
Train_886.jpg,"[640, 172, 64, 43]",1
Train_1400.jpg,"[704, 172, 64, 43]",1
Train_499.jpg,"[768, 172, 64, 43]",1
