id,bbox,sick
Train_848.jpg,"[0, 0, 64, 43]",1
Train_936.jpg,"[128, 0, 64, 43]",1
Train_1434.jpg,"[192, 0, 64, 43]",1
Train_1329.jpg,"[256, 0, 64, 43]",1
Train_1523.jpg,"[384, 0, 64, 43]",1
Train_1126.jpg,"[448, 0, 64, 43]",1
Train_175.jpg,"[512, 0, 64, 43]",0
Train_365.jpg,"[576, 0, 64, 43]",0
Train_408.jpg,"[640, 0, 64, 43]",1
Train_40.jpg,"[768, 0, 64, 43]",1
Train_354.jpg,"[832, 0, 64, 43]",1
Train_1374.jpg,"[896, 0, 64, 43]",1
Train_789.jpg,"[960, 0, 64, 43]",1
Train_306.jpg,"[1024, 0, 64, 43]",1
Train_1579.jpg,"[1088, 0, 64, 43]",1
Train_704.jpg,"[1152, 0, 64, 43]",0
Train_1573.jpg,"[1216, 0, 64, 43]",1
Train_1026.jpg,"[1472, 0, 64, 43]",1
Train_1405.jpg,"[1536, 0, 64, 43]",1
Train_645.jpg,"[1728, 0, 64, 43]",1
Train_79.jpg,"[1792, 0, 64, 43]",1
Train_386.jpg,"[0, 43, 64, 43]",1
Train_1143.jpg,"[64, 43, 64, 43]",1
Train_671.jpg,"[128, 43, 64, 43]",0
Train_1661.jpg,"[192, 43, 64, 43]",0
Train_516.jpg,"[256, 43, 64, 43]",1
Train_1022.jpg,"[320, 43, 64, 43]",1
Train_940.jpg,"[384, 43, 64, 43]",1
Train_754.jpg,"[448, 43, 64, 43]",1
Train_1161.jpg,"[512, 43, 64, 43]",1
Train_1476.jpg,"[576, 43, 64, 43]",0
Train_1674.jpg,"[640, 43, 64, 43]",1
Train_1197.jpg,"[704, 43, 64, 43]",1
Train_1069.jpg,"[768, 43, 64, 43]",1
Train_1520.jpg,"[832, 43, 64, 43]",1
Train_1236.jpg,"[896, 43, 64, 43]",1
Train_1422.jpg,"[960, 43, 64, 43]",1
Train_344.jpg,"[1024, 43, 64, 43]",1
Train_478.jpg,"[1088, 43, 64, 43]",0
Train_25.jpg,"[1152, 43, 64, 43]",1
Train_1635.jpg,"[1216, 43, 64, 43]",0
Train_558.jpg,"[1280, 43, 64, 43]",0
Train_521.jpg,"[1344, 43, 64, 43]",1
Train_908.jpg,"[1408, 43, 64, 43]",0
Train_802.jpg,"[1536, 43, 64, 43]",0
Train_562.jpg,"[1728, 43, 64, 43]",0
Train_857.jpg,"[1792, 43, 64, 43]",1
Train_1175.jpg,"[64, 86, 64, 43]",1
Train_1765.jpg,"[192, 86, 64, 43]",1
Train_1535.jpg,"[320, 86, 64, 43]",1
Train_309.jpg,"[384, 86, 64, 43]",1
Train_1557.jpg,"[448, 86, 64, 43]",0
Train_1514.jpg,"[576, 86, 64, 43]",1
Train_1075.jpg,"[640, 86, 64, 43]",1
Train_1199.jpg,"[704, 86, 64, 43]",0
Train_1006.jpg,"[832, 86, 64, 43]",1
Train_543.jpg,"[896, 86, 64, 43]",1
Train_405.jpg,"[960, 86, 64, 43]",0
Train_1692.jpg,"[1024, 86, 64, 43]",1
Train_1516.jpg,"[1088, 86, 64, 43]",1
Train_1815.jpg,"[1152, 86, 64, 43]",1
Train_1654.jpg,"[1216, 86, 64, 43]",0
Train_1371.jpg,"[1280, 86, 64, 43]",0
Train_330.jpg,"[1408, 86, 64, 43]",0
Train_707.jpg,"[1472, 86, 64, 43]",1
Train_1662.jpg,"[1536, 86, 64, 43]",1
Train_54.jpg,"[1600, 86, 64, 43]",0
Train_741.jpg,"[1728, 86, 64, 43]",1
Train_77.jpg,"[1792, 86, 64, 43]",0
Train_1028.jpg,"[0, 129, 64, 43]",1
Train_1802.jpg,"[64, 129, 64, 43]",1
Train_1369.jpg,"[128, 129, 64, 43]",1
Train_483.jpg,"[192, 129, 64, 43]",1
Train_207.jpg,"[256, 129, 64, 43]",1
Train_732.jpg,"[320, 129, 64, 43]",1
Train_450.jpg,"[384, 129, 64, 43]",0
Train_949.jpg,"[448, 129, 64, 43]",1
Train_1560.jpg,"[512, 129, 64, 43]",1
Train_1803.jpg,"[640, 129, 64, 43]",0
Train_1480.jpg,"[704, 129, 64, 43]",1
Train_1411.jpg,"[768, 129, 64, 43]",1
Train_1401.jpg,"[832, 129, 64, 43]",1
Train_1046.jpg,"[896, 129, 64, 43]",1
Train_436.jpg,"[960, 129, 64, 43]",1
Train_1758.jpg,"[1024, 129, 64, 43]",1
Train_418.jpg,"[1088, 129, 64, 43]",1
Train_1609.jpg,"[1152, 129, 64, 43]",1
Train_80.jpg,"[1216, 129, 64, 43]",1
Train_1234.jpg,"[1344, 129, 64, 43]",1
Train_1233.jpg,"[1408, 129, 64, 43]",1
Train_1308.jpg,"[1472, 129, 64, 43]",1
Train_1707.jpg,"[1536, 129, 64, 43]",1
Train_772.jpg,"[1600, 129, 64, 43]",0
Train_766.jpg,"[1664, 129, 64, 43]",1
Train_1284.jpg,"[1728, 129, 64, 43]",1
Train_1358.jpg,"[1792, 129, 64, 43]",1
Train_538.jpg,"[0, 172, 64, 43]",1
Train_1615.jpg,"[192, 172, 64, 43]",0
Train_1463.jpg,"[320, 172, 64, 43]",0
Train_1414.jpg,"[384, 172, 64, 43]",0
Train_1099.jpg,"[512, 172, 64, 43]",1
Train_1577.jpg,"[576, 172, 64, 43]",1
Train_201.jpg,"[640, 172, 64, 43]",0
Train_702.jpg,"[832, 172, 64, 43]",1
Train_14.jpg,"[896, 172, 64, 43]",1
Train_1230.jpg,"[960, 172, 64, 43]",0
Train_1244.jpg,"[1024, 172, 64, 43]",1
Train_906.jpg,"[1088, 172, 64, 43]",1
Train_909.jpg,"[1152, 172, 64, 43]",0
Train_1030.jpg,"[1216, 172, 64, 43]",1
Train_74.jpg,"[1280, 172, 64, 43]",1
Train_1545.jpg,"[1344, 172, 64, 43]",1
Train_1310.jpg,"[1472, 172, 64, 43]",1
Train_870.jpg,"[1536, 172, 64, 43]",1
Train_1370.jpg,"[1600, 172, 64, 43]",1
Train_1768.jpg,"[1664, 172, 64, 43]",1
Train_834.jpg,"[1728, 172, 64, 43]",0
Train_1276.jpg,"[1792, 172, 64, 43]",1
Train_1633.jpg,"[0, 215, 64, 43]",0
Train_566.jpg,"[64, 215, 64, 43]",0
Train_646.jpg,"[128, 215, 64, 43]",0
Train_753.jpg,"[192, 215, 64, 43]",0
Train_1171.jpg,"[256, 215, 64, 43]",0
Train_55.jpg,"[320, 215, 64, 43]",0
Train_967.jpg,"[384, 215, 64, 43]",1
Train_1441.jpg,"[704, 215, 64, 43]",1
Train_283.jpg,"[768, 215, 64, 43]",1
Train_1.jpg,"[896, 215, 64, 43]",1
Train_1724.jpg,"[960, 215, 64, 43]",0
Train_177.jpg,"[1088, 215, 64, 43]",1
Train_271.jpg,"[1152, 215, 64, 43]",0
Train_805.jpg,"[1344, 215, 64, 43]",0
Train_1762.jpg,"[1472, 215, 64, 43]",1
Train_680.jpg,"[1536, 215, 64, 43]",1
Train_1251.jpg,"[1600, 215, 64, 43]",0
Train_1779.jpg,"[1664, 215, 64, 43]",1
Train_682.jpg,"[1728, 215, 64, 43]",1
Train_95.jpg,"[1792, 215, 64, 43]",1
Train_1248.jpg,"[0, 258, 64, 43]",0
Train_1679.jpg,"[64, 258, 64, 43]",1
Train_1797.jpg,"[128, 258, 64, 43]",1
Train_1644.jpg,"[192, 258, 64, 43]",1
Train_1074.jpg,"[256, 258, 64, 43]",1
Train_1247.jpg,"[320, 258, 64, 43]",0
Train_1494.jpg,"[448, 258, 64, 43]",1
Train_338.jpg,"[576, 258, 64, 43]",1
Train_1775.jpg,"[640, 258, 64, 43]",1
Train_933.jpg,"[704, 258, 64, 43]",1
Train_149.jpg,"[832, 258, 64, 43]",1
Train_1536.jpg,"[896, 258, 64, 43]",1
Train_137.jpg,"[960, 258, 64, 43]",0
Train_1440.jpg,"[1024, 258, 64, 43]",0
Train_458.jpg,"[1088, 258, 64, 43]",1
Train_1741.jpg,"[1152, 258, 64, 43]",0
Train_170.jpg,"[1280, 258, 64, 43]",1
Train_878.jpg,"[1344, 258, 64, 43]",1
Train_563.jpg,"[1408, 258, 64, 43]",1
Train_231.jpg,"[1472, 258, 64, 43]",1
Train_1115.jpg,"[1600, 258, 64, 43]",0
Train_905.jpg,"[1664, 258, 64, 43]",1
Train_1525.jpg,"[1728, 258, 64, 43]",1
Train_72.jpg,"[1792, 258, 64, 43]",0
Train_755.jpg,"[0, 301, 64, 43]",0
Train_799.jpg,"[64, 301, 64, 43]",1
Train_721.jpg,"[128, 301, 64, 43]",1
Train_489.jpg,"[192, 301, 64, 43]",1
Train_1357.jpg,"[256, 301, 64, 43]",0
Train_1290.jpg,"[384, 301, 64, 43]",1
Train_1618.jpg,"[512, 301, 64, 43]",1
Train_1256.jpg,"[576, 301, 64, 43]",1
Train_1102.jpg,"[640, 301, 64, 43]",1
Train_1820.jpg,"[704, 301, 64, 43]",1
Train_493.jpg,"[768, 301, 64, 43]",1
Train_556.jpg,"[832, 301, 64, 43]",1
Train_464.jpg,"[896, 301, 64, 43]",1
Train_1664.jpg,"[960, 301, 64, 43]",1
Train_176.jpg,"[1088, 301, 64, 43]",1
Train_1264.jpg,"[1152, 301, 64, 43]",1
Train_52.jpg,"[1216, 301, 64, 43]",1
Train_1457.jpg,"[1280, 301, 64, 43]",0
Train_315.jpg,"[1408, 301, 64, 43]",1
Train_1178.jpg,"[1472, 301, 64, 43]",1
Train_1708.jpg,"[1728, 301, 64, 43]",1
Train_428.jpg,"[64, 344, 64, 43]",1
Train_1040.jpg,"[128, 344, 64, 43]",1
Train_145.jpg,"[192, 344, 64, 43]",1
Train_1054.jpg,"[320, 344, 64, 43]",0
Train_954.jpg,"[384, 344, 64, 43]",1
Train_180.jpg,"[512, 344, 64, 43]",1
Train_389.jpg,"[576, 344, 64, 43]",0
Train_992.jpg,"[640, 344, 64, 43]",1
Train_1286.jpg,"[704, 344, 64, 43]",0
Train_1429.jpg,"[832, 344, 64, 43]",1
Train_1280.jpg,"[896, 344, 64, 43]",1
Train_113.jpg,"[1024, 344, 64, 43]",1
Train_779.jpg,"[1152, 344, 64, 43]",1
Train_1191.jpg,"[1280, 344, 64, 43]",1
Train_614.jpg,"[1344, 344, 64, 43]",1
Train_265.jpg,"[1408, 344, 64, 43]",0
Train_368.jpg,"[1472, 344, 64, 43]",1
Train_1320.jpg,"[1600, 344, 64, 43]",1
